"","pred.g","target.g"
"264",-0.767202007159017,0.436712656942193
"265",2.22716049550848,-3.35328734305781
"266",0.182726345698582,1.35671265694219
"267",-1.18592871665328,-4.25534212660684
"268",-4.41653920922388,-2.23328734305781
"269",-0.533164775605262,-2.38328734305781
"270",0.426913201641327,0.516712656942193
"271",1.08696406146971,-0.583287343057806
"272",1.42444004613001,2.69671265694219
"273",2.51418507012751,3.87671265694219
"274",1.39692483576034,-0.943287343057807
"275",0.973563488327895,1.23671265694219
"276",-1.99882435697992,-5.58328734305781
"277",-4.09488552914149,-7.74328734305781
"278",-5.33906695181598,-6.35328734305781
"279",-3.59733631871977,-6.25328734305781
"280",-3.86156830582389,-3.15328734305781
"281",-1.49163715296106,-2.17328734305781
"282",0.694046094388789,-1.28328734305781
"283",-3.62518309540389,-5.58328734305781
"284",-5.22123307738957,-8.10328734305781
"285",-4.18145789332241,-5.51328734305781
"286",-2.18574087197739,2.64671265694219
"287",0.324371924644671,-1.87328734305781
"288",1.187002212531,0.106712656942193
"289",0.0593983075853918,1.30671265694219
"290",-2.25428062264322,-0.463287343057807
"291",-0.785473608080877,-3.17328734305781
"292",-1.10118176485054,-1.76328734305781
"293",1.58848537641695,2.92671265694219
"294",-0.122085363519598,2.15671265694219
"295",1.70932362115591,-0.613287343057806
"296",-1.13901378093763,-1.07328734305781
"297",-0.106456505914916,-0.283287343057808
"298",-0.723452531052672,0.106712656942193
"299",0.555323342413156,-1.84328734305781
"300",0.373576865056214,-1.51328734305781
"301",2.19418602579748,1.41671265694219
"302",4.22567685534569,3.48671265694219
"303",4.85013047602026,0.416712656942194
"304",-0.798913329055201,-3.46328734305781
"305",-0.358663321827214,-1.25328734305781
"306",2.02829680729857,-0.483287343057807
"307",3.8250728415399,5.07671265694219
"308",4.24534073518013,5.15671265694219
"309",3.50546608410239,3.76671265694219
"310",4.3053622276457,0.976712656942194
"311",-1.14972636897559,-4.79328734305781
"312",-2.98869980941576,-3.05328734305781
"313",-0.184043422974183,-0.153287343057807
"314",2.21582172650919,1.43671265694219
"315",4.29537529046341,4.48671265694219
"316",2.56373306183126,1.82671265694219
"317",5.3083958692967,7.00671265694219
"318",5.08423706685275,1.10671265694219
"319",2.88725629655418,2.87671265694219
"320",4.87971897454898,4.28671265694219
"321",3.77704206533288,1.46671265694219
"322",5.46847528695918,6.77671265694219
"323",4.50367403770691,5.71671265694219
"324",7.64090656775372,4.76671265694219
"325",7.69418567918878,7.82671265694219
"326",8.80570542206357,5.38671265694219
"327",9.38843521710048,6.97671265694219
"328",10.757439772319,5.87671265694219
"329",0.967678585723858,3.02671265694219
"330",-0.0887915240411798,1.17671265694219
"331",2.15062260633084,0.846712656942193
"332",3.25453949366749,5.00671265694219
"333",6.1016534959562,3.53671265694219
"334",6.42153749076989,3.51671265694219
"335",7.03445979429631,5.53671265694219
"336",6.09095868466643,5.66671265694219
"337",5.28042125981664,6.30671265694219
"338",5.1178387162188,3.12671265694219
"339",7.26957306839677,8.98671265694219
"340",10.2714546361994,8.16671265694219
"341",9.70968382701076,5.12671265694219
"342",1.77635154927108,-0.463287343057807
"343",1.06699198475383,1.17671265694219
"344",1.82376353485029,2.64671265694219
"345",6.19545080997227,8.98671265694219
"346",7.79626176465149,5.15671265694219
"347",8.38598161676103,8.37671265694219
"348",7.8901333814802,8.47671265694219
"349",7.34893326602212,2.69671265694219
"350",3.80986872837358,3.48671265694219
"351",6.70908298403235,7.46671265694219
"352",9.86640204109517,12.6467126569422
"353",11.1433557978721,9.29671265694219
"354",9.55221219838533,9.91671265694219
"355",10.6827590539798,8.47671265694219
